User;Time
37868268;8027297
83833044;6664098
20362794;11083506
74805847;7473057
35355735;5803940
57263269;5938339
82494109;6542072
93416723;6148686
01111572;5716900
66821564;5626446
00227989;6118819
88711847;6028366
16401162;6340686
74521899;6408525
24600246;6504952
70925330;6401699
95647135;5420793
27032548;4950181
97859261;5117434
76707665;5333753
59698373;6264312
65818246;7258870
15317387;5642233
77097334;5342287
96110272;5390927
38845494;7770016
45857620;7989750
48400564;5709646
87013454;5301753
76196861;5142606
96662529;5751460
26857272;6047566
41727558;7718390
23825182;6978125
30913893;7374070
37388584;7218764
63288527;7387298
92339391;6482765
61847142;7349324
08656134;6871457
59301602;6049272
27886142;6350072
80017755;6142286
12385476;6417485
37660202;6380366
14081439;6271565
73644413;6286072
33721792;6346232
10398142;4695887
77984602;5443407
69292557;5334606
90816675;5716046
17787432;5436153
54681084;5277860
27469672;5539406
08873192;5841486
64031301;7535350
54974872;7824203
57124145;5790713
58927632;5397326
05310922;5391353
26982065;6249379
50058635;6595405
98760842;7315617
86498011;7450870
44532501;6697805
20750255;7580150
30722298;7382604
37872447;5409273
18980604;6894498
65249373;7711990
38439133;5995939
39854741;5751886
33365125;6268578
50378550;6248099
68321379;6352205
43424414;7339938
99507521;5963086
45704332;7039991
74506589;6603938
05082785;4558927
77430891;5523193
50798692;5381113
80492849;6333432
46582943;5579513
24326489;5130234
58142947;4896420
54353914;5655887
68474112;6471672
70058897;6605645
53209253;9432308
57173619;13434436
52048382;6762231
86144057;7743990
29578019;7737164
98517131;8276896
84415023;7146657
18928683;8028577
34321446;7663350
16961813;6248952
57369655;7314764
54190111;6473805
70535934;6627832
18470171;5892259
73120437;6953804
17785304;6833485
78456608;6200739
09010585;6096633
39814154;6110712
07937215;6105166
88809829;5322659
84434304;5402020
63180916;5134074
91247780;5454073
11720299;5329060
67780432;5725006
08587399;5472846
52665118;4904954
31547044;5459620
19615843;6149965
10706621;6549325
16021044;5574393
77875378;5649486
87194596;5606819
91412848;6287352
27450326;6956792
44870522;6031779
37563398;6182392
99335206;8162976
62152492;7756790
83381482;7885217
86075646;6265165
65249954;6562125
31505112;6434125
29264006;5953699
79088247;6840312
82039338;5969913
29172701;6227618
81853362;6313379
35425827;6160206
66519977;6258339
05637062;5816739
47257929;6028792
18122986;5289806
91405703;4640847
76638801;5179727
02912650;5747192
46876154;5295780
35773622;4970661
72952002;5145593
15545044;5851299
03591984;5549647
61051152;7261858
29703893;7696630
97268603;6635085
29781616;5286820
12347564;6225058
30709092;7057911
30565776;7616417
99720063;7410337
87891798;5998499
58031924;7701324
32712761;6729804
21383832;7341644
95110886;6889378
35547814;5369166
97644133;5767673
62998690;6246392
12381611;6237005
04396751;6151246
72169047;6187086
82060176;6074445
54150562;6368418
34650937;4912634
60306784;4866981
92951453;4904954
62280965;5690020
27411043;5201486
77624702;5142607
39768119;5729273
97827540;5196794
19786697;7148791
45372831;6440525
80212669;6270712
39794545;9410548
52380416;5721166
69500922;8337483
08361512;6675618
96088575;7772150
02219683;8311029
97121803;7279351
61948201;6920098
02605529;7584844
19731101;6755831
40877305;8869962
36708926;5915299
89093204;5734820
90096301;6820258
15180941;6338552
34387053;5760419
46265780;6147832
82418572;6540365
59364944;5285967
03315704;5729699
60633648;6331725
24537252;5946445
31697822;6779298
06792205;6067618
52315384;5450233
38607523;5358927
67352126;5425913
81367253;5718606
61239195;5663992
73331287;5456633
29920479;7078391
51769068;5461326
56153010;9175455
25590554;16294805
25103220;22030052
63609315;5935779
36783360;28487217
55370022;9731401
13393703;11234972
46951270;6181113
12959605;10766919
76726695;6402126
43315100;25001355
01405866;4635301
78287758;4306341
63227856;8969802
79303592;6429431
02968418;5825272
88776170;12508144
09884375;8456950
33538865;7142391
55390820;7959457
10682568;6076579
85163868;10504946
92201796;5199353
59266489;6353912
06086950;4182181
17031971;6043299
08744067;5128953
13178984;6567672
34859837;5695139
50004009;6749005
36656662;5799672
58522835;6859938
50158435;8463349
13386302;6377378
00800798;6478072
77539024;5338873
06484182;5485220
69377197;7409057
12671706;5727566
25418679;7365964
08158893;6768631
66857613;6914551
93121589;7377057
45172893;7480737
32053865;6683298
07489773;6482338
01127598;5606819
43428169;5527459
77445083;7262284
45615967;6775884
34806272;4760740
67500539;5461327
89186403;8525643
81298746;6306125
47880951;15939393
86605120;6680311
54768913;6333432
50841611;6100899
58309268;5566713
13734299;5408419
49584604;5181860
04552474;5729699
41472150;7759350
22152974;4933114
34224736;11682118
83530774;15959446
35758283;5485647
67744089;6407672
37194155;6786978
66916442;10626546
10835134;7304524
52694532;7371511
04291138;5747620
96185088;11811398
09983839;11294705
90571256;12266224
30200045;7752523
53876935;7233271
70845711;6888951
16875510;7301964
43757826;5890126
81566194;5830820
34662357;10018120
18555169;6142286
73396345;5320527
96639251;5909753
22022785;6649165
51880018;5613646
16586754;6171299
92010683;7238817
20483272;6528418
59272193;9377268
56455283;6743459
95479028;6975564
81120207;5381540
10493241;5399886
83927018;5866233
48218509;5787725
69737942;6273272
68753775;5635406
87916016;5732686
60766182;6251939
32722030;8708682
04775543;7320738
84873825;6642765
48307952;6008739
02216923;6736205
78153704;7185911
22990505;7001591
04397164;7926176
63797786;8267083
81888533;7994016
46779566;8542282
22438940;14926487
53133545;9230068
84023370;6654285
58501315;6703352
53513285;6715724
76747046;6821538
08398017;6717432
03695824;7927883
50249470;5657166
05781582;6304419
15294957;6542072
63536009;5735246
57443124;6293752
43873498;9805641
81111031;9445962
39746117;5888846
97128565;5742072
62061829;5009061
61197700;5383246
99857628;5510392
84812808;7603617
73476452;6116259
63719697;5226660
85793612;5766819
66823368;7029325
63330338;7116791
38918457;7085645
18478054;5542393
27866855;6370979
63306497;5923833
97364660;6580045
72283195;6870178
87417937;6904312
73964249;6884684
44840082;7563937
99375630;6853965
40750759;6406818
70697171;7659510
35933436;7492257
75966163;7083511
74532232;6725965
27781174;6088525
51351246;5337594
14569734;6174712
63331272;7411190
41167741;6670925
86532431;9708361
28425616;6594125
17617239;6406818
42260772;5886713
24352338;7055351
71160968;4910074
95202370;5526606
10863952;6454605
02243378;5386233
85751619;5564153
70443216;6828365
81997547;5663566
36385091;5599140
94881942;7431671
27831639;7443191
17651371;6401699
35762629;5667406
34257873;7778550
74652145;5925966
85877239;6604792
17288705;6824524
48882711;8373749
59604054;6836471
20038376;6779725
48422091;4477008
72929419;5310713
45458240;11719665
22808463;9030816
58544055;6300152
71095961;5508686
94902693;7247778
07890151;6253645
79580527;5388793
15672658;5748472
27930538;6325326
88161615;6860364
92965934;6454179
11612108;6219938
54363398;6344525
18178802;6265166
64253436;6839458
35195564;9776201
93889121;5555193
11895166;6848418
49796058;5829539
49666087;5768526
11614955;5616633
89950396;5652473
63035677;6079565
32879426;6621858
55750365;6579191
04343682;6282231
89492668;6984098
98291688;8040097
73669674;5660153
15200015;5737379
70139509;6517325
41318868;6714444
73509850;13135343
48665312;6278819
99493900;6566818
57586113;9074762
80598239;9698974
37430651;12346011
06294390;5486927
04902274;7377484
06753941;6402551
26760950;6040739
66384909;6816845
86631687;6382925
37920467;6142285
47135998;6207139
28984734;6412792
62294788;7523830
67805659;5588472
70747061;5014181
60831354;6591992
37120288;7246924
35828285;6515192
96174592;6348365
85821177;5240740
74355704;5067087
76376940;6877858
27177662;6062926
52230519;5576526
30193270;7211511
84447708;7758070
52581587;7461537
10695364;7316044
16272313;6426445
55768476;7450871
74060304;7639884
93654303;6029219
34540422;6353058
28927427;6460579
99696520;7178230
78211777;7324577
06608406;7466657
11077457;9678067
76962715;6594978
89043322;6446925
78889425;5856419
27339385;6888098
61219045;7444897
57843323;5732259
36001737;8712949
73650825;6716152
21778739;6576205
11288053;6566818
70331170;6468258
48041434;7896310
61111528;6079138
52791849;9760414
89504377;8131403
50689520;6148686
46740775;6144845
37131296;7927457
04893167;15490967
98102345;8555509
90286627;6107299
91660335;5632420
64560710;12998811
19521821;7034445
63855358;5785166
39323969;5751032
50228321;6050979
54438342;9880734
22875349;6593271
03341824;5359353
19856306;5957112
18345457;7437644
58792193;10182814
12327135;7261857
18275936;6010019
54476469;4714234
71040060;4976207
40595861;4831141
04919528;5254820
73083135;5089700
40843433;4567461
82075643;4700154
40778835;19735868
70909004;5898233
91779935;12850330
73479248;7413323
14848771;8617803
46193636;7286178
60806937;5520206
34263229;9774921
48181597;6033912
52192149;8194976
82538006;6218659
62493449;6321058
16766270;5880740
17599126;7761910
49361835;6301005
84237865;8599883
69449742;5963513
32800579;7424418
50370961;15708140
75020465;6436259
77309059;7401377
37226109;5745486
01657154;7671883
40743736;5653753
21892535;8960841
26173561;6710605
09564142;6632952
90799815;8953588
50145283;7763617
83847327;14965741
98916707;9686601
52418640;7063031
19304989;7613003
98918255;5756152
04919454;5722019
48901713;6943991
55241324;6184953
84244818;8654496
91697450;6687565
18466420;7277217
02751474;6827938
58731856;6576632
19756857;6470391
95774748;5437433
00294083;10905586
81210245;13861102
57490897;5322233
79956911;6465698
64971904;6964045
84223435;5635406
85587927;8697162
33655446;7711563
39839123;6732791
67173780;7374497
95303880;6376098
19658481;7048524
81339172;7160310
14484059;6972578
39259396;8255562
55491461;9164362
00740835;10309533
97546889;11631772
93155677;6635085
61509730;7964577
42047290;7405644
85584838;7145805
49041113;14392729
55912190;6944844
26216931;7278924
50995743;5464313
01278244;7475617
99820574;9864947
30172437;6568098
21890518;6455459
54440650;7912950
82912305;6689698
93708216;8093430
75504189;7309217
53195711;5765540
68813294;5872206
38901539;5355087
73731513;7191031
26486114;6018978
02064004;7318604
92505751;5495033
99401394;5712633
70471019;8311456
54053955;10689693
27725294;8753482
35285194;9937481
16803864;5532153
96997532;5122126
59296375;5884152
39422939;21216400
81037855;7406497
43508195;15648834
42742374;6434552
47580307;6462285
16754907;12794436
96139735;21769786
40356840;5561166
97743568;7573323
12569988;6109859
17095531;6353911
78819671;10109854
81337593;10537373
94882226;7664204
14467880;7256737
30472540;6128632
69508318;11609158
26245582;6663672
03882958;7304951
85741717;6803191
93853663;5850020
69013759;6634232
09663668;7597644
63262376;4565754
21268215;4683088
54907065;4992846
11843896;5695993
46541593;4965967
24063529;6109859
20173930;8190283
16761245;7524258
51312561;7319884
62456299;5996792
22612527;5908900
79583313;6585591
65899306;7084364
60655969;6825805
44334012;8424096
09593659;7801163
43377099;8161696
03774125;7324151
09900212;6580471
08238088;6096632
51793907;6987084
75800060;6117112
13997670;5573966
41632159;5765966
56092968;5019300
98614662;5004367
74500334;5399459
74202638;5003941
05028303;5085433
92683916;6770338
37865279;5023994
04175303;4706554
13400776;5231780
33792188;5975032
45147278;7167138
48565413;5238180
92376364;7897590
96165610;5139620
72477990;5185700
59259990;16175766
58803327;8924148
98067507;6257058
75384796;8721483
30792352;12635290
10578418;4094714
87737303;4022609
31720836;4963407
73438207;5276153
10901079;6246818
20714489;8996682
72914877;6277112
49203627;6202018
12955058;5421647
62323275;11112946
60021563;6933751
03761690;6882125
48362681;7018231
87852770;5259086
22330083;4822181
72497561;9421215
49217881;6654285
67774526;6564258
80660209;5505700
29567256;5098233
69204643;5018447
87666487;7861750
81421331;5742499
84954746;6389752
27021675;4584101
57217439;5574819
38355924;20965519
82099191;6138446
80592150;5611939
25712208;5477967
33241681;4873807
45927484;6001059
40842003;4928847
28171064;16718058
16407200;4551674
82656479;4225701
53048762;4664314
32134596;4530341
94447764;4813647
13773199;4179622
80000731;4130555
98050487;16990272
59490062;7777697
97805196;6036472
73667804;4154448
30147517;4051194
77295000;4299514
76291931;31154307
48608216;5120420
07881571;6262179
98489971;6285219
30178471;5311140
28636758;3892475
85108987;4129701
20460578;10071027
01725461;11566065
76376611;11900998
39397655;6311672
15756359;6058659
73611844;4065701
92201556;4099835
31364619;5136634
21786147;4703994
00755319;4196262
75193721;5373434
97566130;5663139
43850797;5814180
15395770;8296950
19274183;6933325
56637243;5960526
11467675;5203193
83689425;4799567
50975801;4787621
61760342;4211621
50912803;5231354
75672422;4339621
26658939;4238928
32757336;4962554
16432111;5123406
23251640;5512527
66228072;6839031
03158879;4891727
60711304;5106340
27955017;4977060
04001138;4404048
87255028;6195619
52745450;5384100
48220137;16002966
43704927;6175138
46543132;6371405
92503313;6629964
23364548;4330661
77582791;5445113
84776628;8781216
40508879;5640100
27396305;4685221
65054192;5766819
44671564;6219085
31241009;6485325
18645673;8572149
34094360;7784097
43395294;4210768
40337682;9129375
37276337;6881271
24086343;10025801
01869442;7473484
14204205;8527776
82061702;6464418
81984638;6161912
18284550;6308685
00207360;7492684
62188434;8846495
29768787;8355829
83176199;5019726
63316960;5381966
37172908;5373860
44060762;6064632
80452395;7671883
36484328;7657377
85086132;7133858
12513028;6882551
99866349;5930233
88873800;8561482
58903280;4230821
86879319;8991562
15382411;5553486
92728109;5256100
99333098;5068794
19472417;5801805
78758951;6571085
12099056;8578976
33988964;6521165
43826088;6577485
41945189;5018447
92290552;5818020
78044998;8036683
61809206;6206712
27568382;6193486
55348551;6009592
75019051;7878817
97155375;7289591
64768279;6607351
92604152;7879243
62514231;7109111
53855571;9276575
09294121;6791671
84559643;8826015
75697584;14894914
74181164;12236785
16254295;6999884
10112016;6038606
07939651;9384521
28356251;7353591
87369692;6780152
22702028;9282975
86715825;5757859
41263681;7524684
81093214;5721592
60810344;11751238
51207938;5463459
20022547;6049699
72534810;6027939
77301022;6591992
11541579;6590711
27263475;5521059
98834045;5148580
63472899;7167138
60238127;5786446
57021703;7523403
55265762;6052259
06411178;11548145
98583134;5252260
46066676;4921167
28416160;8101110
62017986;5338020
35702216;6682444
14294052;6462712
30386034;6574072
41386819;8902389
53627245;5652899
78232025;6619298
67954516;6641912
18204475;6511778
94981613;7123191
43369860;5007353
58676885;6843298
43282567;6059939
66073624;5255246
12756247;5812046
56160139;4816207
71865861;5557326
76233375;12331505
72014986;6111139
36171480;12455664
94529907;5981859
64516831;6894498
77811422;3885222
68875982;3933008
84550627;5039354
98065878;5077754
10944239;5311993
10071826;5148153
45339294;5074767
37197404;5315833
33439452;6766498
14091786;5058980
64117922;5188687
33508867;6364152
35659018;8014497
38154098;5766393
82250936;6910711
13254847;4814501
27205210;5676366
91119933;6134605
96103102;5693859
28423601;33893930
09151620;10144840
25942641;13356356
73419598;7657377
21731503;7136417
50433552;7448310
39333258;6994765
95274897;7513164
66629858;14163182
88861948;5681060
36333150;12693744
01601732;6646178
63921396;6655564
14713712;6109433
52774217;6542925
40688753;9576521
78012992;6384632
30248928;8229536
24406078;5992099
07132888;7872843
14700198;7064311
89945685;4451408
86553411;4386981
31732053;4313168
13236571;4295675
45099615;5442979
57307344;12182598
62365479;5874766
52572052;5459193
60899464;5163940
80386590;6047139
50263901;5765966
56651687;5213434
49463751;8069963
99205176;14760515
67570155;7150498
59229459;5121274
89107595;5865805
67338821;4502181
13125677;4732581
51242784;29282522
48009400;8503455
39795077;6164473
53805299;5764260
08720862;5957112
91142149;5250980
34967266;5748899
44267221;5326073
47071265;4794447
77349962;5549220
76413541;5198073
22272065;5147727
23660719;5509966
45173764;6437965
91403058;5711779
03170582;5851300
74600019;5160527
36464935;5741646
68577003;5984419
57984455;7982496
64342664;5913592
10695847;6948258
64246235;13417369
75771157;6929484
62803178;4767994
67105238;4922447
19865746;5149007
35566910;4888740
86916904;6962338
27451242;5236900
32304124;4428368
32323614;5115727
69411175;5066660
08514448;6370552
28550739;7660790
55974965;5657592
74241426;5065380
23555840;5289807
83026471;5142180
41958433;5141327
88256305;5570552
04810607;8807242
07365456;6355192
38040342;7216631
83306583;6249379
96475870;7488417
82238518;6689272
10888741;6081272
19064209;5245007
62584268;5058980
37999974;7143244
71309939;5896952
43545482;5180154
18172712;5040207
21209901;9248415
11362509;5955406
33903367;8066549
42479588;6653005
27213838;8936095
44779378;5799246
66281805;4937807
15362691;6799351
99803311;5937486
43486082;5991246
66434831;7212791
67208236;7547297
06399177;7028471
93257583;5071354
40741953;5103781
36992418;5850019
82570408;6591565
42550825;6392311
41093207;6312098
33589921;7326284
46195284;6933751
80520776;5848313
09538342;7412470
19974448;7111244
39437243;6134605
92048589;6621005
68667946;6349645
98309713;8258123
72875964;6754978
43730632;6102606
36217662;7168417
88528646;5646499
88585136;7568204
50399144;6316792
92290043;5289806
30162600;7246497
86224368;5990392
70240030;8884468
30203542;6091085
86747189;6059086
59612853;7693643
81459838;9395188
85656910;5105913
51433456;4568741
69347694;4632314
81110320;4984740
32224793;4843087
75652647;4414714
63813230;7808417
23505292;5336740
19850976;5873486
08458555;7869003
81941025;5998073
33706979;6060365
91143828;10663240
44384680;5588047
11945881;7743563
08875452;5441700
66120195;6365005
44806255;6569378
39134756;6346658
85079020;6891938
71654482;6660258
91069824;6391885
29896216;6277539
11479645;6710605
73395409;6333859
21225811;5417380
28214883;5757433
24170789;6806605
44437497;5729699
59804764;5623033
30124863;13519343
12674450;6431566
70126118;5817166
22381888;6110286
97362735;6345379
47989108;5903779
72934335;6196045
60161244;5462607
01258026;6381645
09349844;4226981
77465044;3783675
29547053;6440526
29208973;6586018
33457570;4245754
46077537;3766181
93155575;4289701
31910039;29630682
97387926;4631034
97470681;3940688
99144007;5107620
46754518;6094072
13370689;7034871
78301653;4417275
79618530;12748784
54867104;4041808
72912706;6667512
08952332;4348154
62288849;5226660
09327708;5152420
00033668;6865058
83467193;6558712
00649628;6557431
71715249;6302285
43711275;7685110
82409747;7484151
41669248;6623565
14692451;5640953
98000286;4868261
92347692;5068793
56689207;4873380
81703783;6663671
24873607;6751138
56634207;7564363
85424381;6333432
78272298;5233913
69910269;4868687
01198246;4932687
92991110;5777486
99718158;6023672
19839363;5870072
59167978;5788579
63089367;5885432
10882058;5759993
53451111;6116686
38835518;6228045
54863261;36901073
03313882;3967568
88705422;3459835
25138095;22920931
29211456;4889167
52297760;4586661
40189059;4833701
59163654;4470608
49683753;4583247
49264821;4627621
56554218;5146873
68879732;4519674
27090421;4520955
64342618;4481701
30066129;4739408
01164470;4751780
74779345;4630181
59653560;5792419
53598568;6523298
16331150;6232312
41876972;5435300
59130986;5366606
93395432;5699406
73059559;4938660
06413235;5168633
43221173;5457913
47209421;5096953
79141394;5814180
15215363;9859827
75710021;6411939
27143473;6212686
39265356;5844472
58955969;5141753
73434174;6001486
48772191;6702925
41588661;5907193
39704005;5276153
19651492;5740793
72817780;6128205
60852779;6450339
55202150;6302285
62373704;6276259
17296360;5823140
88057697;6004473
01155791;5811619
37015084;5277006
55966475;5180153
95507529;5036367
44466635;5642233
74775785;5474126
43248437;6850551
09953450;5323939
49755973;5442126
56893401;6060366
53054230;6429858
01906800;6629112
86893306;5480953
90191563;5568846
38731856;5784739
65351030;5640099
11021895;6463992
86177269;6569379
74536597;6587299
27129116;6530552
18213863;6501538
55852330;6403832
39997699;6576632
02282010;6832205
09282309;5554340
96652422;5591887
61168365;6430285
42076480;6040312
79968508;5158394
63543157;5198074
43116774;5931939
89396894;6513485
73016558;6470818
56638355;6655992
60408962;6225059
36222569;6251512
64047752;6328738
31924558;5495033
41516586;4988580
03757966;4979621
07070786;5063247
13460734;5499726
24344479;5559886
35076298;5767673
53608595;5371726
91957736;5718179
57469087;6042018
50708411;7080525
09091534;6739192
49173953;5806500
86122410;5468580
73516407;5837219
89147880;5793700
62465216;5782179
15093127;6372685
33364222;6421326
13310619;6315511
93433280;6435406
39117363;6501965
78119847;6483192
26480960;5334180
56244025;4053755
04366714;5506553
89563338;6037752
82000059;5681486
04257281;5230927
10354976;5820579
81224296;6048845
67087944;6395726
51776899;6256632
18089334;5942179
49996710;6048846
25934442;6117539
24109328;6062926
10006087;4804687
17337262;4923301
59405452;4883194
91892305;5281700
26778341;5248847
72443291;5297060
00040820;5162660
03355537;5198073
59142012;5542393
00684834;6807458
57286743;6402978
35376312;5803085
31939292;5308580
64139809;5276153
02710959;5395620
47478753;5965219
28284305;5187407
02463905;5187833
76494251;5210873
01528183;6354765
84989118;6734498
73645807;6324898
05216483;6371405
68756085;6607778
89817868;5349967
31580688;5972473
