User;Time
37868268;1675945
83833044;1801385
20362794;1743785
74805847;1796691
35355735;2045011
57263269;1670398
82494109;1635411
93416723;1651198
01111572;1753598
66821564;1794557
00227989;1719465
88711847;1888424
16401162;1730558
74521899;1657171
24600246;1677651
70925330;1636691
95647135;1666131
27032548;1647785
97859261;1661865
76707665;1895678
59698373;1978451
65818246;1935784
15317387;1852584
77097334;1719891
96110272;1637118
38845494;1663571
45857620;1667411
48400564;1623464
87013454;1654185
76196861;1696851
96662529;1763411
26857272;1760851
41727558;1750185
23825182;1727571
30913893;1683198
37388584;1823144
63288527;1733118
92339391;1725438
61847142;1691304
08656134;1765544
59301602;1755305
27886142;1683625
80017755;1637544
12385476;1655038
37660202;1663145
14081439;1610237
73644413;1653331
33721792;1662718
10398142;1662291
77984602;1786024
69292557;1701544
90816675;1684051
17787432;1633278
54681084;1661438
27469672;1635411
08873192;1724584
64031301;1673385
54974872;1668692
57124145;1668691
58927632;1777065
05310922;1893118
26982065;1765118
50058635;1797972
98760842;1791145
86498011;1765118
44532501;1687464
20750255;1655465
30722298;1654184
37872447;1658451
18980604;1682771
65249373;1689598
38439133;1637118
39854741;1677651
33365125;1666558
50378550;1717331
68321379;1695998
43424414;1649918
99507521;1670397
45704332;1637972
74506589;1711785
05082785;1636692
77430891;2001917
50798692;1658878
80492849;1690878
46582943;1648638
24326489;1666131
58142947;1658025
54353914;1690451
68474112;1634131
70058897;1864957
53209253;1743785
57173619;1710931
52048382;1725865
86144057;1705811
29578019;1781758
98517131;1663571
84415023;1722024
18928683;1778344
34321446;1870505
16961813;1748478
57369655;2928636
54190111;1681491
70535934;1682771
18470171;1642238
73120437;1661438
17785304;1627731
78456608;1684477
09010585;1776638
39814154;1776211
07937215;1838931
88809829;1687891
84434304;1690025
63180916;1649064
91247780;1673385
11720299;1630718
67780432;1780905
08587399;1651198
52665118;1768958
31547044;1880744
19615843;1873065
10706621;1708371
16021044;1678078
77875378;1672531
87194596;1684051
91412848;1612798
27450326;1657171
44870522;1693438
37563398;1649918
99335206;1672531
62152492;1619625
83381482;1656318
86075646;1637544
65249954;1636265
31505112;1650345
29264006;1626025
79088247;1666558
82039338;1665705
29172701;1665705
81853362;1805651
35425827;1771517
66519977;1817171
05637062;1752318
47257929;1753171
18122986;1736958
91405703;1768531
76638801;1759144
02912650;1802238
46876154;1683198
35773622;1678505
72952002;1666984
15545044;1666558
03591984;1640958
61051152;1660585
29703893;1626451
97268603;1669118
29781616;1626451
12347564;1842344
30709092;1698985
30565776;1661438
99720063;1781331
87891798;1657598
58031924;1676371
32712761;1635411
21383832;1658025
95110886;1649918
35547814;1608531
97644133;1881598
62998690;1711785
12381611;1734398
04396751;1764691
72169047;1680637
82060176;1816745
54150562;1673385
34650937;1669544
60306784;1649491
92951453;1803944
62280965;1658878
27411043;1658451
77624702;1677652
39768119;1654611
97827540;1677651
19786697;1633278
45372831;1665704
80212669;1640105
39794545;1664424
52380416;1829117
69500922;1723731
08361512;1769811
96088575;1736532
02219683;1733544
97121803;1658025
61948201;1736958
02605529;1704957
19731101;1683198
40877305;1681064
36708926;1769811
89093204;1750611
90096301;1702398
15180941;1812904
34387053;1663572
46265780;1766824
82418572;1754878
59364944;1961384
03315704;1713917
60633648;1717758
24537252;1859837
31697822;1835518
06792205;1917864
52315384;1822718
38607523;1655891
67352126;1890130
81367253;1829117
61239195;1677651
73331287;1674665
29920479;1808638
51769068;1815891
56153010;1738238
25590554;1649064
25103220;1801811
63609315;1675945
36783360;1721598
55370022;1745492
13393703;1703251
46951270;1780051
12959605;1666131
76726695;1673384
43315100;1673812
01405866;1643945
78287758;1683624
63227856;1639252
79303592;1668265
02968418;1653331
88776170;1664851
09884375;1721598
33538865;1658025
55390820;1703251
10682568;1637118
85163868;1683625
92201796;1643945
59266489;1671251
06086950;1656745
17031971;1666985
08744067;1661438
13178984;1712638
34859837;1693864
50004009;1653331
36656662;1693011
58522835;1767252
50158435;1697704
13386302;1644798
00800798;1668691
77539024;1651625
06484182;1663998
69377197;1714345
12671706;1687038
25418679;1675091
08158893;1730984
66857613;1728851
93121589;1616638
45172893;1675518
32053865;1625172
07489773;1666558
01127598;1652051
43428169;1825704
77445083;1796691
45615967;1777491
34806272;1792425
67500539;1716478
89186403;1786024
81298746;1743784
47880951;1695144
86605120;1830398
54768913;1942184
50841611;1724158
58309268;1675091
13734299;1755731
49584604;1849171
04552474;1919571
41472150;1808211
22152974;1734397
34224736;1779625
83530774;2103038
35758283;1703251
67744089;1772371
37194155;1709651
66916442;1793278
10835134;1646505
52694532;1646077
04291138;1702398
96185088;1675091
09983839;1672531
90571256;1707518
30200045;1663145
53876935;1721171
70845711;1647358
16875510;1684478
43757826;1652905
81566194;1659731
34662357;1697278
18555169;1665278
73396345;1765544
96639251;1828265
22022785;1767251
51880018;1705385
16586754;1787731
92010683;1786451
20483272;1663571
59272193;1770238
56455283;1693438
95479028;1730558
81120207;1813758
10493241;1793705
83927018;1774931
48218509;1689598
69737942;1823998
68753775;1790717
87916016;1744211
60766182;1983997
32722030;1673385
04775543;1768958
84873825;1865811
48307952;1803517
02216923;1947730
78153704;1859838
22990505;1816744
04397164;1693865
63797786;1667411
81888533;1684478
46779566;1646505
22438940;1793278
53133545;1700265
84023370;1625598
58501315;1684051
53513285;1669117
76747046;1646931
08398017;1778345
03695824;1634131
50249470;1669544
05781582;1627732
15294957;1821438
63536009;1713064
57443124;1594025
43873498;1641385
81111031;1672105
39746117;1646077
97128565;1672532
62061829;1556478
61197700;1897811
99857628;1832958
84812808;1715624
73476452;1678931
63719697;1690877
85793612;1683624
66823368;1744211
63330338;1742077
38918457;1803945
18478054;1722451
27866855;1736957
63306497;1803091
97364660;1704531
72283195;1648211
87417937;1679784
73964249;1663572
44840082;1674664
99375630;1744211
40750759;1661438
70697171;1684905
35933436;1958398
75966163;1919144
74532232;1670824
27781174;1709225
51351246;1862397
14569734;1684051
63331272;1642665
41167741;1714771
86532431;1704958
28425616;1660584
17617239;1820585
42260772;1691731
24352338;1791571
71160968;1797118
95202370;1732691
10863952;1748052
02243378;1695571
85751619;1710504
70443216;1669972
81997547;1832957
36385091;1832104
94881942;1671251
27831639;1688318
17651371;1682345
35762629;1693865
34257873;1678505
74652145;1707092
85877239;1696851
17288705;1662718
48882711;1696851
59604054;1741225
20038376;1716478
48422091;1715625
72929419;1703251
45458240;1819731
22808463;1832958
58544055;1747625
71095961;1686612
94902693;1749331
07890151;1780051
79580527;1765544
15672658;1751465
27930538;1698131
88161615;1764691
92965934;1747198
11612108;1847891
54363398;1677651
18178802;1707091
64253436;1633278
35195564;1768104
93889121;1663145
11895166;1703251
49796058;1667411
49666087;1675091
11614955;1675944
89950396;1664852
63035677;1681917
32879426;1662718
55750365;1749331
04343682;1692158
89492668;1768531
98291688;1661438
73669674;1646932
15200015;1704104
70139509;1651625
41318868;1687038
73509850;1652478
48665312;1697705
99493900;1754025
57586113;1728425
80598239;1705384
37430651;1783464
06294390;1699411
04902274;1673811
06753941;1695145
26760950;1655038
66384909;1681491
86631687;1649065
37920467;1856424
47135998;1797118
28984734;1790718
62294788;1770237
67805659;1734825
70747061;1706238
60831354;1658451
37120288;1704105
35828285;1658025
96174592;1878184
85821177;1768532
74355704;1725864
76376940;1738664
27177662;1717758
52230519;1803518
30193270;1681491
84447708;1704531
52581587;1711358
10695364;2104317
16272313;1893971
55768476;1726718
74060304;1681491
93654303;1713064
34540422;1681491
28927427;1678931
99696520;1692158
78211777;1669118
06608406;1678931
11077457;1640531
76962715;1738665
89043322;1689171
78889425;1674238
27339385;1693011
61219045;1658451
57843323;1695144
36001737;1647358
73650825;1701544
21778739;1665705
11288053;1732265
70331170;1669118
48041434;1687037
61111528;1687892
52791849;1659731
89504377;1690451
50689520;1663572
46740775;1762131
37131296;1686184
04893167;1713064
98102345;1762558
90286627;1813758
91660335;1836798
64560710;1713491
19521821;1744638
63855358;1720745
39323969;1843624
50228321;1682771
54438342;1695145
22875349;1664424
03341824;1860265
19856306;1782611
18345457;1806078
58792193;1838504
12327135;1736104
18275936;1849598
54476469;1707518
71040060;1751891
40595861;1820158
04919528;1780904
73083135;1712211
40843433;1667411
82075643;1699411
40778835;1678931
70909004;1728424
91779935;1714772
73479248;1659731
14848771;1713918
46193636;1629865
60806937;1767678
34263229;1679357
48181597;1729278
52192149;1667411
82538006;1686612
62493449;1861971
16766270;1885437
17599126;1776211
49361835;1753598
84237865;1733118
69449742;1771518
32800579;1745491
50370961;1960531
75020465;1987411
77309059;1812904
37226109;1669972
01657154;1793704
40743736;1792851
21892535;1765117
26173561;1767678
09564142;1726718
90799815;1785171
50145283;1701971
83847327;1670398
98916707;1662718
52418640;1690878
19304989;1632425
98918255;1687891
04919454;1786024
48901713;1755731
55241324;1808211
84244818;1835944
91697450;1722878
18466420;1737811
02751474;1719038
58731856;1750611
19756857;1722877
95774748;1652051
00294083;1861971
81210245;1759997
57490897;1672958
79956911;1782185
64971904;1676371
84223435;1806931
85587927;1732692
33655446;1741651
39839123;1735677
67173780;1809918
95303880;1787731
19658481;1752318
81339172;1655891
14484059;1695145
39259396;1676371
55491461;1672105
00740835;1705811
97546889;1660158
93155677;1689598
61509730;1723304
42047290;1722451
85584838;1692585
49041113;1684051
55912190;1696424
26216931;1674237
50995743;1698558
01278244;1650771
99820574;1686184
30172437;1643518
21890518;1809491
54440650;1708371
82912305;1686184
93708216;1710505
75504189;1654185
53195711;1687891
68813294;1690025
38901539;1788158
73731513;1699837
26486114;1830398
02064004;1745918
92505751;1916584
99401394;1909758
70471019;1783037
54053955;1760851
27725294;1748051
35285194;1707945
16803864;1748478
96997532;1736531
59296375;1815038
39422939;1680638
81037855;1748478
43508195;1713917
42742374;1663145
47580307;1699411
16754907;1661864
96139735;1698557
40356840;1687464
97743568;1808211
12569988;1867944
17095531;1730558
78819671;1770665
81337593;1719891
94882226;1728851
14467880;1767251
30472540;1710078
69508318;1751038
26245582;1754451
03882958;1790718
85741717;1722451
93853663;1678078
69013759;1695998
09663668;1672104
63262376;1719464
21268215;1701544
54907065;1680211
11843896;1728425
46541593;1742077
24063529;1725864
20173930;1683625
16761245;1746771
51312561;1687464
62456299;1714771
22612527;1716052
79583313;1686185
65899306;1705385
60655969;1671678
44334012;1726291
09593659;1673385
43377099;1716478
03774125;1666984
09900212;1696424
08238088;1757438
51793907;1821438
75800060;1749331
13997670;1742931
41632159;1767251
56092968;1791144
98614662;1798824
74500334;1693011
74202638;1725011
05028303;1739518
92683916;1819731
37865279;1718611
04175303;1801385
13400776;1715625
33792188;1864105
45147278;1732264
48565413;1695145
92376364;1707518
96165610;1711784
72477990;1666984
59259990;1697705
58803327;1659731
98067507;1690024
75384796;1678931
30792352;1924691
10578418;1736105
87737303;1661438
31720836;1770664
73438207;1820585
10901079;1744211
20714489;1709651
72914877;1669971
49203627;1702825
12955058;1756584
62323275;1782185
60021563;1802665
03761690;1637118
48362681;1689598
87852770;1790291
22330083;1695998
72497561;1714345
49217881;1669545
67774526;1698984
80660209;1747625
29567256;1931091
69204643;2039891
87666487;1739945
81421331;1690025
84954746;2192211
27021675;1828691
57217439;1790718
38355924;1671251
82099191;1784744
80592150;1742077
25712208;1820158
33241681;1831251
45927484;1768958
40842003;1704531
28171064;1731411
16407200;1732691
82656479;1690452
53048762;1865384
32134596;1768532
94447764;1704958
13773199;1789437
80000731;1706238
98050487;1686184
59490062;1718611
97805196;1662291
73667804;1696851
30147517;1692584
77295000;1689598
76291931;1742505
48608216;1691304
07881571;1698131
98489971;1693011
30178471;1663998
28636758;1694291
85108987;1664425
20460578;1701117
01725461;1675945
76376611;1882024
39397655;1721171
15756359;1657171
73611844;1694718
92201556;1681492
31364619;1671678
21786147;1708371
00755319;1652478
75193721;1702825
97566130;1654185
43850797;1879464
15395770;1778344
19274183;1678504
56637243;1761704
11467675;1794557
83689425;1836798
50975801;1789011
61760342;1685331
50912803;1811197
75672422;1800531
26658939;1763838
32757336;1943037
16432111;1678931
23251640;1700265
66228072;1678078
03158879;1695571
60711304;1690878
27955017;1662291
04001138;1749758
87255028;1683624
52745450;1703678
48220137;1682771
43704927;1708798
46543132;1696851
92503313;1672104
23364548;1701971
77582791;1658451
84776628;1728425
40508879;2012584
27396305;1750185
65054192;1735251
44671564;1698984
31241009;1995518
18645673;1738665
34094360;1837225
43395294;1721598
40337682;1713491
37276337;1721597
24086343;1757865
01869442;1772798
14204205;1821865
82061702;1665278
81984638;1714772
18284550;1716904
00207360;1950718
62188434;1934931
29768787;1722024
83176199;1787731
63316960;1732691
37172908;1679357
44060762;1682344
80452395;1691304
36484328;1657171
85086132;1694717
12513028;1705811
99866349;1660584
88873800;1711785
58903280;1886718
86879319;1719891
15382411;1790718
92728109;1676372
99333098;1809917
19472417;1780905
78758951;1855144
12099056;1742931
33988964;1813758
43826088;1980584
41945189;1839784
92290552;1884584
78044998;1747625
61809206;1737384
27568382;1739518
55348551;1730558
75019051;1768958
97155375;1688745
64768279;1747198
92604152;1694717
62514231;1721172
53855571;1707517
09294121;1694718
84559643;1754025
75697584;1706664
74181164;1731837
16254295;1667412
10112016;1707518
07939651;1724158
28356251;1724157
87369692;1724158
22702028;1763837
86715825;1735251
41263681;1711358
81093214;1726292
60810344;1680211
51207938;1716904
20022547;1706664
72534810;1896958
77301022;1855997
11541579;1823997
27263475;1719038
98834045;1672531
63472899;1723731
60238127;1678078
57021703;1703678
55265762;1687891
06411178;1841918
98583134;1809491
46066676;1712638
28416160;1799678
62017986;1727145
35702216;1828264
14294052;1829545
30386034;1721598
41386819;1801384
53627245;1802664
78232025;1753171
67954516;1678504
18204475;1747625
94981613;1696425
43369860;1693438
58676885;1714344
43282567;1735251
66073624;1770238
12756247;1685331
56160139;1766824
71865861;1711785
76233375;1739945
72014986;1734825
36171480;1716478
94529907;1716478
64516831;1675091
77811422;1728425
68875982;1669972
84550627;1699411
98065878;1732691
10944239;1721598
10071826;1742504
45339294;1756158
37197404;1717331
33439452;1717758
14091786;1720744
64117922;1691305
33508867;1715625
35659018;1752318
38154098;1751038
82250936;1689171
13254847;1716905
27205210;1691305
91119933;1713492
96103102;1699838
28423601;1708798
09151620;1702397
25942641;1791144
73419598;1848317
21731503;1780904
50433552;1815891
39333258;1803945
95274897;2164051
66629858;1665278
88861948;1744211
36333150;1744637
01601732;1716477
63921396;1804371
14713712;1682771
52774217;1734398
40688753;1706665
78012992;1709224
30248928;1733118
24406078;1682344
07132888;1719891
14700198;1672105
89945685;1736957
86553411;1831251
31732053;1752745
13236571;1743358
45099615;1711784
57307344;1745065
62365479;1811198
52572052;1808638
60899464;1725011
80386590;1725865
50263901;1746772
56651687;1762131
49463751;1749758
99205176;1820584
67570155;1736958
59229459;1746771
89107595;1690025
67338821;1905917
13125677;1727998
51242784;1691731
48009400;1784318
39795077;1684477
53805299;1727998
08720862;1712638
91142149;1701544
34967266;1725438
44267221;1695571
47071265;1713065
77349962;1775357
76413541;1894398
22272065;1841917
23660719;1774931
45173764;1832531
91403058;1792425
03170582;1830825
74600019;1729278
36464935;1692584
68577003;1727145
57984455;1693864
64342664;1915731
10695847;1900797
64246235;1758717
75771157;1725438
62803178;1702398
67105238;1716905
19865746;1666985
35566910;1711358
86916904;1698131
27451242;1855144
32304124;1776638
32323614;1777491
69411175;1813331
08514448;1758291
28550739;1803518
55974965;1733118
74241426;1700265
23555840;1718184
83026471;1775784
41958433;1754025
88256305;1725437
04810607;1716051
07365456;1707518
38040342;1671678
83306583;1781331
96475870;1726718
82238518;1715198
10888741;1812051
19064209;1984851
62584268;1937491
37999974;1798398
71309939;1820157
43545482;1791998
18172712;1694292
21209901;1692157
11362509;1729704
33903367;1669117
42479588;1750185
27213838;1731411
44779378;1682771
66281805;1703678
15362691;1686184
99803311;1777064
43486082;1809918
66434831;1774504
67208236;1757438
06399177;1780905
93257583;1871357
40741953;1745492
36992418;1815038
82570408;1719891
42550825;1717331
41093207;1690451
33589921;1713918
46195284;1687038
80520776;1699838
09538342;1765118
19974448;1727144
39437243;1751891
92048589;1735251
68667946;1732691
98309713;1727144
72875964;1691305
43730632;1719464
36217662;1674665
88528646;1720744
88585136;1861971
50399144;1789011
92290043;1749758
30162600;1742078
86224368;1774931
70240030;1698131
30203542;1719891
86747189;1716478
59612853;1685331
81459838;1891411
85656910;1692158
51433456;1759571
69347694;1719038
81110320;1698132
32224793;1719038
75652647;1680638
63813230;1716905
23505292;1685331
19850976;1707518
08458555;1924264
81941025;1753598
33706979;1879464
91143828;1747625
44384680;1758718
11945881;1851304
08875452;1746771
66120195;1802664
44806255;1816318
39134756;1894824
85079020;1766398
71654482;1734825
91069824;1725438
29896216;1678931
11479645;1706665
73395409;1681491
21225811;1716478
28214883;1708371
24170789;1693438
44437497;1812904
59804764;1742504
30124863;1759571
12674450;1702398
70126118;1723731
22381888;1705811
97362735;1721171
47989108;1733544
72934335;1710931
60161244;1796691
01258026;1704104
09349844;1762984
77465044;1716052
29547053;1735678
29208973;1704958
33457570;1721598
46077537;1722878
93155575;1751464
31910039;1723304
97387926;1849598
97470681;1821011
99144007;1768531
46754518;1799251
13370689;1806078
78301653;1901651
79618530;1739944
54867104;1753171
72912706;1750185
08952332;1799677
62288849;1760851
09327708;1693011
00033668;1726718
83467193;1702825
00649628;1722025
71715249;1780051
43711275;1717758
82409747;1737811
41669248;1695571
14692451;1850878
98000286;1727998
92347692;1857704
56689207;1788585
81703783;1914878
24873607;1825278
56634207;1775358
85424381;1789865
78272298;1740371
69910269;1745918
01198246;1745065
92991110;1699838
99718158;1725865
19839363;1924690
59167978;1854291
63089367;1760424
10882058;1687465
53451111;1712638
38835518;1747198
54863261;1678505
03313882;1722024
88705422;1712211
25138095;2132051
29211456;1739091
52297760;1698557
40189059;1734398
59163654;1710931
49683753;1703251
49264821;1864104
56554218;1729705
68879732;1788158
27090421;1925544
64342618;1703251
30066129;1830825
01164470;1756584
74779345;1805225
59653560;1790291
53598568;1803091
16331150;1741651
41876972;1747197
59130986;1697277
93395432;1738664
73059559;1715624
06413235;1705811
43221173;1723731
47209421;1674237
79141394;1736958
15215363;1922558
75710021;1829117
27143473;1774931
39265356;1693011
58955969;1734824
73434174;1723305
48772191;1718611
41588661;1738665
39704005;1698558
19651492;1763411
72817780;1709651
60852779;1762557
55202150;1757011
62373704;1719464
17296360;1751465
88057697;1697704
01155791;1744637
37015084;1727145
55966475;1727145
95507529;1826557
44466635;1746344
74775785;1746345
43248437;1693864
09953450;1731838
49755973;1687465
56893401;1736531
53054230;1712638
01906800;1721172
86893306;1783038
90191563;1711357
38731856;1741224
65351030;1728425
11021895;1739945
86177269;1708798
74536597;1738237
27129116;1730131
18213863;1726718
55852330;1728851
39997699;1869224
02282010;1816744
09282309;1822291
96652422;1835518
61168365;1857277
42076480;1816317
79968508;1829545
63543157;1879464
43116774;1721598
89396894;1935784
73016558;1810344
56638355;1847464
60408962;1759998
36222569;1678932
64047752;1726718
31924558;1713918
41516586;1713064
03757966;1767678
07070786;1783891
13460734;1840211
24344479;1777064
35076298;1736531
53608595;1749758
91957736;1701971
57469087;1838931
50708411;1775785
09091534;1800958
49173953;1727571
86122410;1819304
73516407;1763838
89147880;1706238
62465216;1766825
15093127;1723731
33364222;1698131
13310619;1739944
93433280;1871358
39117363;1846184
78119847;1861971
26480960;1818451
56244025;1766825
04366714;1749758
89563338;1800531
82000059;1740798
04257281;2051838
10354976;1755731
81224296;1808638
67087944;1771091
51776899;1748051
18089334;1725864
49996710;1728425
25934442;1736958
24109328;1682345
10006087;1728851
17337262;1695571
59405452;1724585
91892305;1745064
26778341;1858558
72443291;1766397
00040820;1827411
03355537;1851305
59142012;1718185
00684834;1761278
57286743;1728851
35376312;1911891
31939292;1843624
64139809;1866664
02710959;1757438
47478753;1697705
28284305;1718185
02463905;1785171
76494251;1703678
01528183;1742931
84989118;1736958
73645807;1701118
05216483;1769385
68756085;1833384
89817868;1848744
31580688;1777491
